x_1,x_2,x_3,x_4,y
2.765699193612604,0.9919010176222838,-1.1554095065937235,2.278249914863219,1
-1.6540752888093588,2.0179335151196787,0.4057440797768693,1.1675911368710359,0
-0.6909624106681493,0.547222838298677,0.20180191899752759,0.20118250779164215,0
-0.007119193725586337,-0.42670209513874524,0.04931241111325101,-0.4168528495108329,0
-1.1872045719857356,-1.1130107391064423,0.571050883549168,-1.6438659148491344,0
1.0096508018653036,-0.9716918973888321,-0.2760783978716312,-0.46071031098634757,1
-0.7859571003977369,1.148724842262229,0.17205110660942918,0.7387812893070378,0
-0.12642805081508612,0.16272326016269345,0.030085882172938436,0.0974647146805039,0
-0.5858205209003731,0.3286303742908261,0.1858783086214993,0.03944485637325923,0
1.5987034593194258,-0.5629121659540024,-0.5437424029466527,0.21591392501986775,1
2.501407641619924,-0.2609191454749479,-0.9184828215258146,0.9384369588225496,1
0.7016261198633469,-1.0986906558565728,-0.14559113980395905,-0.730461005403394,1
2.3043474136285527,-0.1287129814311364,-0.8583228656922619,0.9726938736316135,1
0.11162054400994592,0.7564103992214692,-0.12489539345012353,0.7860983071876694,1
-1.0340698017941536,-1.042432731611017,0.5053661468802917,-1.502549505015364,0
-0.19810460611726277,0.14912997892497915,0.05870641165326706,0.05015824912708429,0
-0.7892001276338247,-2.008998593899137,0.5182602009172164,-2.3225091257875117,1
-3.171216917445387,-1.471110390403422,1.3612849044255175,-2.9357125694906294,0
-1.0744639982581785,1.5142038752427118,0.24134607274252864,0.9555229151646317,0
-0.1462194312338202,-0.1426404877930607,0.07093954015650361,-0.20784961078938144,0
0.8503752315670593,-1.0663909635412803,-0.2054336379025117,-0.6283238241342404,1
-0.4836494124993018,0.7955270474906472,0.09618968243849223,0.5405122737188485,1
3.1635286505792473,0.3383160770438798,-1.234616464861173,1.8344050340471343,1
1.3803445732382633,1.977706444949881,-0.7386382587751192,2.5737121641856993,1
0.4458422281113661,-1.3883491593746837,-0.01711073151933893,-1.132945513355694,1
1.429405106265838,1.462570993076438,-0.7009331426889434,2.0979246652154298,1
-1.073749399885569,1.3824635444909892,0.2554681720673438,0.8282105251933053,0
-0.2193564324055559,0.31701642737514557,0.04841037589029925,0.2027146523561992,1
0.756896906127905,-0.3146070875950939,-0.25217681593379276,0.05561604855144504,1
0.8273054395572317,-1.249970004084123,-0.17664381333580434,-0.8171934611918602,1
1.1086775994666267,0.6817456315627837,-0.4942062539720244,1.1885846795557569,1
-1.0115422925438684,-1.0712766451108626,0.4999888324237218,-1.5197700424032607,0
1.8113034898460247,-0.49378548462290683,-0.631781067359847,0.38414353718852645,1
1.0419217194029955,-0.6773093094946507,-0.32045689371443953,-0.16009321877719349,1
1.0242615526946526,1.6613456666385638,-0.5692691682777663,2.097587841893417,1
-0.8634110436015826,0.8653173212596292,0.23233606247239694,0.4272809481135319,0
-0.26814056504782313,-0.907637434896644,0.20067263338604457,-1.0071735550201752,0
-1.3089545081248266,-2.2554789076979347,0.741957902127291,-2.808867417893045,1
2.65008619104361,0.5315251459479837,-1.061344417116045,1.7770994586579887,1
0.5818648172316253,0.9023823152387583,-0.3188689083343239,1.1514882693465516,1
-0.8977375702003666,-0.9730529191592849,0.4461734539596894,-1.3703960863182867,0
-0.5240509961191624,0.6356517297220052,0.1289513815192247,0.36635686026663133,0
-0.12732790179887155,0.368848522039957,0.007907361115024214,0.29676580501829475,1
-0.12691478154492963,-1.6661612822114773,0.2300758188457301,-1.6749052142460212,1
3.1637576400175265,1.9421963494767098,-1.409927104751994,3.388629353090077,1
-0.7594664142347076,-0.9217789329495153,0.38822478075505207,-1.25486332287805,0
-1.0550200643987269,0.7733327818284947,0.3149251270364569,0.246899382976346,0
-1.3493333088614876,-1.08297116289604,0.6291481024903773,-1.6919699419986554,0
-0.785901023396411,1.183466165417558,0.16823438667967522,0.7724713687040976,0
-1.4761080289230486,-1.1594044839422672,0.6854930882404866,-1.826406382930274,0
-1.449219250583583,-1.0500403732732098,0.6633654461017082,-1.7076302050035688,0
-0.32285215508650356,-0.8986383275682951,0.22040231125767284,-1.0245092989841094,0
2.1416317113975127,-0.4343211350658769,-0.7633339116380371,0.599077020466938,1
-1.1656364607789254,1.5444808033136397,0.27255458322586446,0.9414408066726152,0
0.5118414599518655,-1.3177323431002197,-0.049811749995712105,-1.0330885779708447,1
1.2663262007793512,-1.1294240221341674,-0.356018880663937,-0.4913102802830173,1
-1.0377033478742068,0.7738174706139886,0.30831637528297867,0.2556158764744042,0
1.7724505447589554,-0.4581983835183341,-0.6209599279334075,0.4001232753156155,1
0.6482560649206441,-1.1566129353373302,-0.11905818044045317,-0.8120028200531083,1
-2.033557754321401,2.038207431542203,0.5471944356356684,1.0065127902680882,0
-0.6121316729029802,-2.156817955065443,0.4673745153323463,-2.3814155951575056,1
-1.8113326650870167,2.1817240491792598,0.4473847940794245,1.25140797597324,0
-2.409504797427812,2.7853104998843827,0.6079002458293576,1.551395322452183,0
1.8140517159916794,-0.3317389934575955,-0.6505250787500031,0.5424708732822038,1
0.30859804314890615,-0.3654291001758201,-0.07690656994982208,-0.2071251159638597,0
-0.36528923518164436,-1.8903419014754899,0.3448118648664888,-2.0056524770150954,1
1.148487435626758,0.00041455459199479794,-0.43484211429723135,0.5473527388346396,1
-1.5931282007938288,-1.1101507348887556,0.7244138616541096,-1.834410090348354,0
-0.8181495699429393,-0.987283812661824,0.4175975843558278,-1.3462827555257881,0
-0.5030249291285893,0.6384285579374969,0.1206879196768087,0.3790608991437885,0
-0.5928895380472801,-1.7515689844365143,0.4158163295343918,-1.9795768443303652,1
-0.3546421901711003,-0.8312108858972318,0.22507100136446814,-0.9743135466787624,0
2.507363160369582,-0.44700230264674845,-0.9004078862584479,0.7609638000746686,1
-0.19714034336414765,1.5348923302733795,-0.09305320278066895,1.3933825476205488,1
-0.7868892424952316,-0.9635646437729576,0.4031716632552511,-1.3084122493059123,0
-1.7197012834241288,-1.0822367000909114,0.7692825605744056,-1.8676408257857227,0
-0.15602714354040614,-1.7308004723586687,0.24815907165943127,-1.7514031417234661,1
-2.114124210368943,1.6454955340539918,0.62059923834792,0.5876172651620118,0
-0.6403863186211777,0.5390157620818862,0.18355133736740056,0.21731623485384585,0
-0.5182450226786669,0.2029387589673488,0.17402724353404672,-0.05016493038896626,0
0.912138120567924,-1.0115913433022967,-0.2348028237154211,-0.5458108096186279,1
1.082571858313464,-0.9433186996103937,-0.3067847793991451,-0.3984898421543113,1
1.8341956081111004,2.371265970372527,-0.9534545372787813,3.171200566803561,1
-1.5219425239751883,1.5147906853764148,0.4106893388900652,0.7429861406500858,0
1.0692454621363137,2.3919913957539602,-0.6661223317414096,2.8269861386890542,1
-1.0647340243207488,-0.953799205817155,0.5072918593950139,-1.4312694959898231,0
0.45822330499326425,-0.8999555979436361,-0.07515499138739151,-0.6538094549176438,1
1.4626629441707133,-1.090676292643187,-0.43458165409398386,-0.3602621880427251,1
0.2679843111043154,-0.7669239489681945,-0.01766761716015579,-0.6155041510727267,0
1.8622271176631604,-0.536133198533219,-0.6464333545420375,0.36736144724481856,1
1.5178809931642125,1.0350230837271974,-0.6877189159762618,1.7257780628510742,1
2.2559905144055588,-0.27243038522438445,-0.8243146786463313,0.8104064207461423,1
-2.053608608974828,2.210247612169505,0.5359899381533698,1.1636659900775996,0
0.06738624445958408,-0.8027560803513012,0.06218988797495509,-0.7457565055203407,0
-1.0181625304518196,1.0574370947535985,0.26993312189085694,0.5397414251008932,0
-0.3092321382751446,-1.4974848639992513,0.2806700110934339,-1.5982885541385348,1
-1.6866517987217733,-1.131126151998644,0.762111789628989,-1.8992739876387803,0
-1.059624141454558,0.9097463583601533,0.30176496266608666,0.3768877080951412,0
-1.9665558072638678,2.0335844658070026,0.5223337546290897,1.0339420037245473,0
2.46245932513787,0.6108495689210416,-0.998978432469125,1.7646079472706304,0
-0.3208541674638439,-2.125837921987852,0.35371748657962293,-2.212679976688286,1
-0.7926362932883451,0.28492596715367535,0.26894977233276585,-0.10139660902123598,0
0.33721133777183776,-1.6937618105011842,0.057381320381880124,-1.4806157962899607,1
-1.2093982682562763,1.6330404461021952,0.2794468791205638,1.0064116838349697,0
-1.0967561749976853,0.9580458474305472,0.3105457671141993,0.4060049557326428,0
0.09083675991139661,1.4589808878435817,-0.19378286261965907,1.456971536295118,1
-0.6688188415772267,-2.0369387693941725,0.4757384614284484,-2.2922524763069383,1
-0.010655939326299046,-0.31035187977635625,0.037940096691190604,-0.3057970603278168,0
1.5957536228334854,0.803804106821459,-0.6919394249118542,1.5388190694891588,1
-1.3360250346891964,1.0597228942977497,0.3900204634082001,0.3905787378227394,0
-1.4763938970751949,1.0319695781013332,0.4461936571643008,0.29683784455648454,0
0.7429585934854148,-0.9207875691986827,-0.18067479128326497,-0.5383938632130176,1
1.7507274990417565,-0.39960652723141943,-0.6191371322818591,0.44655185434299843,1
-1.1968955470216065,1.2396851379594265,0.3176876467174077,0.6312156032078476,0
0.6534068287566035,-1.206600613902114,-0.11554701282362692,-0.857986507773514,1
1.6699229166816596,1.536094644767933,-0.8000213488787735,2.283710270519898,1
0.10294754310455967,-1.3746494878946964,0.11120638069718757,-1.2829697022646502,1
0.9066404529217122,-1.203702898257665,-0.2117333141355478,-0.7345797372632391,1
1.0637587196586533,-0.6861218549354009,-0.32776122112267303,-0.1582327642448246,1
1.0647758345832186,-1.0351772730061395,-0.29001197196549455,-0.49597334557476064,1
1.6568587570345978,-0.7390873048078743,-0.546511822571307,0.07290077301103372,1
-1.4742340667381195,-0.986696543386431,0.6659152940287504,-1.6581647555900532,0
0.5061522995583633,0.24154494426960627,-0.21800900717462218,0.47509825620265883,1
-2.951579743987808,-1.4310093471836955,1.2737531549097416,-2.792256650678483,0
1.5340075265661515,0.5107851176906826,-0.6365511261962616,1.2254861256408414,1
-0.8537395087450304,0.2820557047947817,0.29239593424617766,-0.133277363317821,0
0.02592363895781513,-0.07431541349332726,-0.0016952662971499398,-0.05966379390402215,1
0.44762528825977865,-0.7558917008379149,-0.08688175494396673,-0.5192627122379345,0
0.021678106109697337,-0.7790786815385309,0.07690741628487324,-0.7445816265851296,0
-1.5190427773403505,-1.119136051735057,0.6973480899749982,-1.807834467121461,0
-1.8615453514842617,1.6756785186515535,0.5216799033497341,0.7371508777550733,0
-1.0814670621590885,1.339453562173374,0.2630887824609714,0.782859622986396,0
-0.1490837132995031,-0.7767546656387823,0.1413008914961208,-0.823652643512845,0
-1.3225897134885678,1.3250702541817863,0.35594488700279264,0.6540913148197129,0
-0.9387668579590962,0.5499000290879394,0.29532377231475787,0.08576323558612181,0
2.828644110365218,-0.016470396489356776,-1.0690747323902066,1.331142763629676,1
-0.49659856829194815,0.46883698996536116,0.13678289612575728,0.21779186247246274,0
0.0604299063080721,1.688787135607534,-0.20737770779284218,1.6651665452011746,1
2.596787429750125,-0.18409622142977078,-0.9629848110845988,1.0582995178152954,1
-1.518790410700139,-1.1337507230498267,0.6988492015775319,-1.8218754900763923,0
2.851538908929885,1.651494209633415,-1.2599674572749684,2.958257289247278,1
1.0616602086739824,-1.0227630654675859,-0.2901887040568053,-0.48542809777046964,1
-0.6267538898329708,-0.9425626315545673,0.34025280951045506,-1.2117996673623843,0
-0.0077893265620399,-1.345194929758358,0.1499114701175033,-1.3071659390338768,1
-0.8683118648074983,0.8993516100781122,0.23047317915774443,0.45792527764292923,0
-0.28207550952684923,-1.8334980296393755,0.30709844101428835,-1.9109429793407682,1
1.8988471146440857,-0.07199087868753562,-0.7110045879270263,0.8345421747653465,1
-1.182207455762399,-0.9301592502751673,0.5491825361855563,-1.464308113698599,0
1.8355892573839503,2.5341678370200826,-0.9717791798526282,3.3297116396372854,1
1.151577976075974,-0.6079495813960578,-0.36954834490823857,-0.040663320493025554,1
-1.250062692347735,-1.0285300680390848,0.5856183300602474,-1.5919417989652525,0
-0.36962659200124637,0.6559688919169853,0.06826941073861899,0.4595860824174633,0
-0.1407198652018491,-1.8886381258607832,0.2596077760419867,-1.8970535504771142,1
-1.2209783340431388,1.298009324056454,0.32043304124058797,0.6762610235560017,0
0.1803506466825069,-0.5069164384749467,-0.012896902670021571,-0.40529842733618904,0
1.6310701154872231,-0.03151441688443102,-0.6140510543412732,0.7462376943441588,1
2.058014709783812,0.02764671627519233,-0.7821480047914747,1.0068895629826122,1
0.9712084257611469,-0.8089784323641958,-0.27930125006925827,-0.3213531429196752,1
0.0987899864117554,-0.21298378648399474,-0.014131641369080952,-0.15932800423538382,0
0.959769856269105,-0.8570096566185355,-0.2697233999087871,-0.3733415184857203,1
1.7922715506457338,-0.7704805418372208,-0.594346975231974,0.1069700469702209,1
2.358639216024054,0.12025619491888184,-0.9060766590889726,1.2397937740564733,1
-1.2218718410168372,1.1155504857379706,0.34070493838197485,0.4990379762044167,0
-2.0135407754894343,1.8430144064134852,0.5609412065765179,0.8269089967783565,0
1.9614051831228507,-0.8854868674222802,-0.6458135036022822,0.07607964631030993,1
1.598823058012705,2.8386952252285482,-0.9154133494794373,3.512033603701967,1
-0.32136831374950714,-0.8983712841562648,0.21981138094029906,-1.0235438827202485,0
-0.2924482270696366,0.08636581785895303,0.10128020672266488,-0.05558830041451566,0
-1.196142021748216,1.2270770901235342,0.3187798049640214,0.6193576122331778,0
-0.8604876239365894,1.040676206915274,0.21207134660857824,0.5985910567625898,0
-0.2299699319195695,-0.8456400835719183,0.17944870189577056,-0.928921621014584,0
-0.5185734597410521,0.23224986874704479,0.1709493446679224,-0.021919695787031113,0
-1.7180517520694565,-1.2262186325447422,0.7843881061816694,-2.0063697377658904,0
-2.3863099195788835,-1.3025137562841984,1.0457139529099009,-2.3985461731784476,0
-1.621072047999589,-1.0524851608068744,0.7286929379556535,-1.7918416224861689,0
-0.015099827018852263,0.08505487158914837,-0.0035757215141622774,0.0752247181283346,1
1.423308508634386,1.389019033289899,-0.6905895268195538,2.023751447704381,1
0.7741591208396958,-1.0662697485606898,-0.17659282280036856,-0.6645032248840415,1
-0.01020881238431448,-0.24664926846330637,0.030811310988832902,-0.24385806812436817,0
1.6615429705752964,-0.4108602883465887,-0.584143989575184,0.3931743916868132,1
1.011785134807654,0.13485229555895706,-0.397776391152633,0.6125166064588852,1
1.5896707393731635,0.583047354425676,-0.6655188747452094,1.322015043353964,1
-0.8284077218732702,1.1376813029778752,0.18932866034060966,0.7078638940467782,0
0.47231785007281446,-1.429706750743114,-0.022615611379218293,-1.1604112223508989,1
-0.5567087993746271,0.30345882383262546,0.17760712330298767,0.02891837521210379,0
1.4695836279858903,0.5063602105340552,-0.6116779680076515,1.1905175350769557,1
-0.7590081697309513,-0.9941246272610125,0.39595506597633173,-1.324746051064589,0
0.8774013190397482,2.807538565699919,-0.6388921024438968,3.1382766756927634,1
-2.0589836220853006,2.6113937941361036,0.4941995944994216,1.5498056813324965,0
-1.1166089613290142,1.7584386451341876,0.2306187497984857,1.1721086495861317,0
-0.5565623570584078,0.786382549141845,0.12479225719156267,0.496927741690214,0
-0.008376182928844678,-1.7744759489338544,0.1970326025111011,-1.7234067599062624,1
-1.6780863530101753,-1.2048887838680873,0.7669276337702619,-1.9666687478474738,0
0.1289874712358825,-1.644660895135362,0.13084688022959307,-1.5322020767998665,1
-0.1585857861712402,0.1981003034915364,0.03839528362794136,0.1164294124911908,0
-0.4583095110733888,-0.8729256778119369,0.2688749386992837,-1.0641041258367474,0
-0.5353171223802999,0.7216023121526695,0.12382643296573104,0.4442752434896315,0
-0.9051066711255333,0.782207605352619,0.25720102007312096,0.3268929922800138,0
1.8306827902417449,0.2823371411879273,-0.7239091350728547,1.1454138426856013,1
1.4991989979179887,-0.7926374984326292,-0.4809742949103831,-0.05407112250136078,1
-0.5723290685265654,-0.8628535029878084,0.3109403207920586,-1.1086446856899372,0
-0.6437810971980678,0.6499834248356342,0.17271332073571383,0.32322409043626105,0
3.3598710925921127,0.48933904043554266,-1.3254474670084373,2.0742474114681495,1
1.958766421724364,-0.5707212853938194,-0.6792026611731289,0.3798220461454144,1
-2.0236157405318442,2.566087665238134,0.4857596418235605,1.5227487635805845,0
0.3995543714448525,1.6580904499118683,-0.3324105580170403,1.7969255868512226,1
-2.846893728081477,-1.2630302545925225,1.215769180728918,-2.5796343453330377,0
